127.0.0.1 - - [11/Jul/2023:13:30:30 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:30 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:30 +0530] "GET /securebanking/AdminUI/login/images/logo.gif HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:30 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:30 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:49 +0530] "GET /securebanking HTTP/1.1" 302 -
127.0.0.1 - - [11/Jul/2023:13:30:49 +0530] "GET /securebanking/ HTTP/1.1" 200 8969
127.0.0.1 - - [11/Jul/2023:13:30:49 +0530] "GET /securebanking/images/twitter.png HTTP/1.1" 200 1352
127.0.0.1 - - [11/Jul/2023:13:30:49 +0530] "GET /securebanking/images/android.png HTTP/1.1" 200 7826
127.0.0.1 - - [11/Jul/2023:13:30:49 +0530] "GET /securebanking/images/facebook.png HTTP/1.1" 200 1320
127.0.0.1 - - [11/Jul/2023:13:30:49 +0530] "GET /securebanking/images/apple.png HTTP/1.1" 200 6952
127.0.0.1 - - [11/Jul/2023:13:30:49 +0530] "GET /securebanking/images/instagram.png HTTP/1.1" 200 -
127.0.0.1 - - [11/Jul/2023:13:30:56 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:56 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:56 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:56 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:56 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:56 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 320315
127.0.0.1 - - [11/Jul/2023:13:30:56 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:56 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:56 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:56 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:56 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/AdminUI/account/userlist?enc=91315e445f55a6135b9415acc9443a9e4ca33d2466c65f172f9dd18bd0b25505728bf0064e97c95e799e7cf2b3c6b1ad&param1=54d17dfd-166c-4f65-bdd1-3ee8d14881ce&param2=f222e90f-4c44-4906-be7f-7d30b8a2fcc2 HTTP/1.1" 200 95784
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:30:59 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/AdminUI/account/hostlist?enc=c03c57c99f8e18a101b2bce9d2c822694b5424075196f6818c191c99f72b87d0d308228415404bfd0590ad4270045e82&param1=ecc8736c-256d-431f-b656-c4e1c4bf4774&param2=d00ffb56-0676-4cc8-b5d6-244d81cdd331 HTTP/1.1" 200 397295
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:02 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:05 +0530] "GET /securebanking/AdminUI/account/createAccount?link=%2Fsecurebanking&menuId=99&submenuId=226 HTTP/1.1" 200 48975
127.0.0.1 - - [11/Jul/2023:13:31:05 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:05 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:05 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:05 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:05 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:05 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:05 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:05 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:05 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:05 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:24 +0530] "POST /securebanking/AdminUI/account/accountCreation HTTP/1.1" 200 66370
127.0.0.1 - - [11/Jul/2023:13:31:24 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:24 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:24 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:24 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:24 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:24 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:24 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:24 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:24 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:24 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:31:36 +0530] "POST /securebanking/AdminUI/account/ajax/checkDuplicateAccount HTTP/1.1" 200 35
127.0.0.1 - - [11/Jul/2023:13:31:56 +0530] "POST /securebanking/AdminUI/account/ajax/checkUniqueUserEmailId HTTP/1.1" 200 -
127.0.0.1 - - [11/Jul/2023:13:32:00 +0530] "GET /securebanking/AdminUI/account/ajax/checkUniqueUserMobileNumber?userMobile=4564564561 HTTP/1.1" 200 -
127.0.0.1 - - [11/Jul/2023:13:32:39 +0530] "POST /securebanking/AdminUI/account/ajax/checkDuplicateAccount HTTP/1.1" 200 35
127.0.0.1 - - [11/Jul/2023:13:32:40 +0530] "POST /securebanking/AdminUI/account/accountCreationSubmit HTTP/1.1" 200 49228
127.0.0.1 - - [11/Jul/2023:13:32:40 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:32:40 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:32:40 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:32:40 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:32:40 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:32:40 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:32:40 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:32:40 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:32:40 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:13:32:40 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:17:57 +0530] "POST /securebanking/AdminUI/account/accountCreation HTTP/1.1" 302 -
127.0.0.1 - - [11/Jul/2023:14:17:57 +0530] "GET /securebanking/AdminUI/common/getErrorPage HTTP/1.1" 200 356
127.0.0.1 - - [11/Jul/2023:14:18:00 +0530] "GET /securebanking HTTP/1.1" 302 -
127.0.0.1 - - [11/Jul/2023:14:18:00 +0530] "GET /securebanking/ HTTP/1.1" 200 8969
127.0.0.1 - - [11/Jul/2023:14:18:00 +0530] "GET /securebanking/images/facebook.png HTTP/1.1" 200 -
127.0.0.1 - - [11/Jul/2023:14:18:37 +0530] "GET /securebanking/images/user.png HTTP/1.1" 200 283
127.0.0.1 - - [11/Jul/2023:14:18:38 +0530] "POST /securebanking/AdminUI/login/validateAccount HTTP/1.1" 200 320315
127.0.0.1 - - [11/Jul/2023:14:18:38 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:38 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:38 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:38 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:38 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:38 +0530] "GET /securebanking/AdminUI/login/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:38 +0530] "GET /securebanking/AdminUI/login/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:38 +0530] "GET /securebanking/AdminUI/login/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:38 +0530] "GET /securebanking/AdminUI/login/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:38 +0530] "GET /securebanking/AdminUI/login/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/AdminUI/account/userlist?enc=cb416d4a6d97096e6a9bdb7c16eb9276b837929cff43c1156d43f5d278309a2751825fe00de2a212412f8506f89bc826&param1=d54fc729-b6bd-4a68-b52a-d65193c93395&param2=f108f849-666e-4850-86ff-be5229e6c294 HTTP/1.1" 200 95784
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/resources/jquerylib/jquery-ui.min.js HTTP/1.1" 404 1126
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/resources/js/cardPersonalization.js HTTP/1.1" 404 1125
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:40 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/AdminUI/account/hostlist?enc=d14e822b8aaf404742851b0b4e1bca8a1ce33e4f09258db6691737ceb6967011963cac2f2d1c08aa3b0a58def8fd6939&param1=26424e70-3399-4ffb-a41e-008a90997519&param2=c9832d66-b265-413f-93d7-ff10f4f0c7e1 HTTP/1.1" 200 398433
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/css/dataTables.bootstrap.min.css HTTP/1.1" 404 1122
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:43 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:47 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:47 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:47 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:47 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:47 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:47 +0530] "GET /securebanking/AdminUI/account/createAccount?link=%2Fsecurebanking&menuId=99&submenuId=226 HTTP/1.1" 200 48975
127.0.0.1 - - [11/Jul/2023:14:18:47 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:47 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:47 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:47 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:47 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:50 +0530] "POST /securebanking/AdminUI/account/accountCreation HTTP/1.1" 200 77857
127.0.0.1 - - [11/Jul/2023:14:18:50 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:50 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:50 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:50 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:50 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:50 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:50 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:50 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:50 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:18:50 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:19:00 +0530] "POST /securebanking/AdminUI/account/ajax/getAccount HTTP/1.1" 200 2196
127.0.0.1 - - [11/Jul/2023:14:19:15 +0530] "POST /securebanking/AdminUI/account/ajax/checkDuplicateAccount HTTP/1.1" 200 35
127.0.0.1 - - [11/Jul/2023:14:19:51 +0530] "POST /securebanking/AdminUI/account/ajax/checkUniqueUserEmailId HTTP/1.1" 200 -
127.0.0.1 - - [11/Jul/2023:14:20:01 +0530] "GET /securebanking/AdminUI/account/ajax/checkUniqueUserMobileNumber?userMobile=4564564562 HTTP/1.1" 200 -
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "POST /securebanking/AdminUI/account/ajax/checkDuplicateAccount HTTP/1.1" 200 35
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "POST /securebanking/AdminUI/account/accountCreationSubmit HTTP/1.1" 200 49242
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:12 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:17 +0530] "POST /securebanking/AdminUI/account/accountCreation HTTP/1.1" 200 77861
127.0.0.1 - - [11/Jul/2023:14:20:17 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:17 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:17 +0530] "GET /securebanking/AdminUI/account/images/android.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:17 +0530] "GET /securebanking/AdminUI/account/images/twitter.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:17 +0530] "GET /securebanking/AdminUI/account/images/apple.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:17 +0530] "GET /securebanking/AdminUI/account/images/instagram.png HTTP/1.1" 404 1053
127.0.0.1 - - [11/Jul/2023:14:20:17 +0530] "GET /securebanking/AdminUI/account/images/facebook.png HTTP/1.1" 404 1053
